Birth Rate,CO2 Emissions,Days to Start Business,Energy Usage,GDP,Health Exp % GDP,Health Exp/Capita,Infant Mortality Rate,Internet Usage,Lending Interest,Life Expectancy Female,Life Expectancy Male,Mobile Phone Usage,Population 0-14,Population 15-64,Population 65+,Population Total,Population Urban,Tourism Inbound,Tourism Outbound,Kmeans_cluster,AG_Cluster,DBSCAN_Cluster,GMM_Cluster,kmedoids_Cluster
0.7647058823529412,-0.1313081215127092,0.0,-0.3987263796220739,-0.1102992326911672,-0.3928571428571427,-0.3608717688798784,1.0256410256410255,-0.25,-0.4854368932038835,-0.8571428571428571,-0.6666666666666666,-0.7142857142857143,0.564864864864865,-0.7824074074074069,-0.1971830985915492,0.9024686404866084,-0.942628007402838,-0.1906986190089358,-0.2217961009907318,0,2,0,0,2
0.6470588235294117,2.428270303781773,0.0,3.1827069233107728,0.6774403882791874,-1.1071428571428572,-0.3608717688798784,1.7435897435897434,0.0,0.0,-0.7142857142857143,-0.5,-0.7142857142857143,0.6243243243243242,-0.893518518518518,-0.1830985915492957,5.581685376822329,-0.5626156693399137,-0.0558489033306255,0.0754234579737935,0,2,-1,2,2
0.588235294117647,1.6063980161190328,0.0,1.6342021472343558,0.7588391559797094,-1.0357142857142858,-0.3243791180942726,0.2564102564102564,-0.25,-0.2135922330097087,-0.3571428571428571,-0.4166666666666667,-0.5714285714285715,0.4621621621621622,-0.5509259259259265,-0.2816901408450704,3.730113720761068,-0.1974090067859348,0.6683590576766856,0.8852668584212209,0,2,0,0,2
-0.4705882352941176,1.0037693738375697,0.0,0.278660458567337,0.929252371108554,-1.1071428571428572,0.9508362899138368,-0.4358974358974359,0.7500000000000001,-1.2038834951456312,0.3571428571428571,0.5833333333333334,0.2857142857142856,-0.4567567567567566,0.6435185185185169,0.2957746478873239,-0.0920139841775668,0.9545959284392346,1.80889520714866,2.607222754873761,3,0,-1,2,3
-0.1176470588235295,0.0404711717296962,0.0,-0.3847101553624858,0.0143957753335733,-0.8571428571428572,-0.3264064875823619,-0.1538461538461538,-0.25,0.8155339805825246,0.0,-0.0833333333333333,-0.7142857142857143,-0.1648648648648646,0.2453703703703698,0.1549295774647887,0.6905457236639017,-0.9278223318938928,-0.122055239642567,-0.0466602748481943,3,2,1,3,1
0.588235294117647,-0.156032238065716,0.0,-0.7801084817357078,-0.1636186992811875,-0.5357142857142857,-0.3608717688798784,1.41025641025641,-0.25,2.640776699029127,-0.5,-0.75,-0.7142857142857143,0.7,-0.9861111111111106,-0.2394366197183098,0.0200299225610288,-0.727945712523134,0.0,0.0,0,2,0,0,2
-0.2941176470588235,4.459417234965902,0.0,3.708603337653402,1.238664136938835,-0.9642857142857144,-0.2554485554992397,-0.0256410256410256,-0.25,-0.8155339805825244,0.0,-0.1666666666666666,-0.7142857142857143,-0.3108108108108107,0.467592592592591,0.1971830985915494,2.9353869358690887,-0.607032695866749,3.755686433793664,1.7654202620645574,2,0,-1,2,3
1.352941176470588,0.0,0.0,0.0,-0.167570057228875,-0.3571428571428572,-0.3527622909275215,1.641025641025641,0.0,0.0,-1.0,-0.9166666666666666,0.0,0.8837837837837839,-1.2453703703703698,-0.380281690140845,-0.2568059796530375,-0.782233189389266,0.0,0.0,0,2,0,0,2
0.2352941176470588,0.6654928704277744,0.0,0.0341125458007328,-0.1400973377228804,-0.7857142857142857,-0.3020780537252914,1.1794871794871795,-0.25,0.0,-0.5,-0.75,-0.7142857142857143,0.3432432432432432,-0.4490740740740745,-0.1267605633802817,-0.0674316283289666,-0.2492288710672425,0.0,0.0,0,2,0,0,2
0.0588235294117647,2.76309981401116,0.0,2.3308532936526984,-0.0151819293087808,-0.2857142857142857,-0.3324885960466295,0.8461538461538461,-0.25,0.0,-0.3571428571428571,-0.4166666666666667,-0.7142857142857143,0.3972972972972973,-0.5416666666666672,-0.1267605633802817,0.978586421482518,-0.4589759407772981,-0.2540617384240455,0.0,0,2,0,0,2
-0.176470588235294,1.1188096714197149,0.0,0.9214867437879006,0.2135715854734026,-0.2857142857142857,-0.3507349214394323,0.1794871794871794,-0.25,-0.2718446601941748,0.2142857142857142,0.0,-0.7142857142857143,0.0891891891891892,-0.2083333333333338,0.1690140845070423,3.729026222286209,-0.7797655768044418,0.0,0.0,0,2,0,0,2
-0.0588235294117647,-0.1365654060756354,0.0,-0.8048128770060321,-0.1310991071783753,0.1071428571428572,-0.2493664470349721,0.0769230769230769,-0.25,1.9611650485436896,0.1428571428571428,0.1666666666666666,-0.7142857142857143,0.0189189189189189,-0.1342592592592597,0.2253521126760564,-0.1407548165045544,-0.3528685996298583,-0.1179935012185215,-0.1061041866410994,0,2,0,0,2
-0.5294117647058824,-0.1985120892746435,0.0,0.0,-0.160476238516014,0.0357142857142857,2.305119107957425,-0.4102564102564102,0.0,0.0,0.0,0.0,-0.1428571428571428,0.0,0.0,0.0,-0.2977240182679289,0.8982109808760025,0.0,0.0,3,2,1,3,1
-0.5882352941176471,1.3680595164290144,0.0,0.9100945615129842,2.036614729986071,1.3928571428571432,4.480486568677142,-0.3846153846153846,0.4999999999999999,0.0,0.4285714285714285,0.5,0.4285714285714286,-0.6999999999999997,0.3009259259259254,1.450704225352113,0.1147948137671191,0.2418260333127698,4.343419983753046,4.1834451901566,2,0,-1,2,3
-0.6470588235294118,1.1144451332920025,0.0,0.6628586057376918,-0.0269594313963359,0.0,-0.2615306639635073,-0.2307692307692308,-0.25,2.8737864077669912,0.0,-0.5,-0.7142857142857143,-0.6135135135135134,0.3379629629629624,1.154929577464789,0.21828232735939,0.3454657618753853,-0.2032900081234768,-0.1335890060722275,3,2,1,3,1
-0.5294117647058824,2.657904525728456,0.0,2.8269252308036927,2.503817170950809,0.7142857142857145,3.349214394323365,-0.3846153846153846,0.4999999999999999,-0.7766990291262136,0.4285714285714285,0.5,0.0,-0.6675675675675675,0.1157407407407402,1.6478873239436624,0.2310661969141867,0.9545959284392346,2.397847278635256,5.735378715244487,2,0,-1,2,3
-0.5882352941176471,0.3643893366398016,0.0,-0.6394982319717115,-0.1101642310840565,0.357142857142857,-0.1824632539280284,-0.3076923076923077,-0.25,2.8737864077669912,0.1428571428571428,0.25,-0.7142857142857143,-0.5270270270270269,0.4490740740740725,0.7746478873239437,-0.1020612490634842,-0.4120913016656385,-0.179731925264013,-0.232662192393736,3,2,1,3,1
-0.6470588235294118,0.8679975201487911,0.0,0.2784044544712715,-0.0250413458180452,0.0357142857142857,-0.1926001013684744,-0.0512820512820513,0.0,-0.1359223300970872,0.0,-0.0833333333333333,-0.5714285714285715,-0.7702702702702701,0.3194444444444439,1.6056338028169015,0.123028715958421,0.3183220234423193,0.2743704305442729,0.1968680089485458,3,2,1,3,1
-0.5882352941176471,0.2756354618722876,0.0,-0.4190787052592841,0.0740816832658708,0.6071428571428572,0.3730359858084136,-0.3333333333333333,0.0,0.0194174757281553,0.1428571428571428,0.0,-0.4285714285714286,-0.6891891891891891,0.2824074074074069,1.4647887323943665,-0.0713469447064416,-0.0098704503392967,0.8864744110479286,0.1137743688079258,3,2,1,3,1
-0.411764705882353,-0.0416367017978921,0.0,-0.7808764940239044,-0.0663350527450711,-0.107142857142857,1.1170805879371517,-0.358974358974359,0.25,-0.7766990291262136,0.3571428571428571,0.5833333333333334,-0.4285714285714286,-0.4081081081081079,0.2916666666666661,0.704225352112676,-0.2521491728842887,0.310919185687847,0.5883428107229894,0.0556088207094918,3,2,1,3,1
-0.6470588235294118,2.8796032238065714,0.0,1.7059472951567225,0.5031671397788884,0.0714285714285715,0.3405980739989863,-0.358974358974359,0.0,-0.9320388349514565,0.2142857142857142,0.25,-0.1428571428571428,-0.7270270270270268,0.5046296296296281,1.2112676056338032,0.2312641457247956,0.4441702652683527,0.9279041429731926,0.5241291147331416,3,2,1,3,1
-0.411764705882353,0.9604711717296962,0.0,0.2749483991743868,1.6685298801593844,0.9285714285714284,4.906234161175874,-0.3846153846153846,0.7500000000000001,-0.7572815533980582,0.2857142857142857,0.4166666666666667,0.1428571428571428,-0.6189189189189188,0.2268518518518513,1.3661971830985915,-0.0239173091036998,0.718075262183837,1.211413484971568,2.6928731224033235,3,0,-1,2,3
-0.5882352941176471,0.1649597024178549,0.0,-0.6158818541096658,-0.1082113620505375,-0.2857142857142857,0.040547389761784,-0.2820512820512821,0.4999999999999999,-0.8932038834951458,0.0714285714285714,-0.3333333333333333,-0.1428571428571428,-0.6459459459459458,0.2453703703703698,1.4084507042253522,-0.2285958082171936,0.3306600863664402,-0.0127944760357432,-0.1297539149888143,3,2,1,3,1
0.0,-0.1938747675139491,0.0,0.0,-0.1612967293528071,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,0.5833333333333334,-0.1428571428571428,0.0,0.0,0.0,-0.2981921934216855,-0.4861196792103641,0.0,0.0,3,2,1,3,1
-0.5294117647058824,1.0815127092374457,0.0,1.1452983247731965,1.2279461775038214,0.3928571428571427,3.0552458185504308,-0.4102564102564102,0.7500000000000001,-1.242718446601942,0.4285714285714285,0.4166666666666667,0.2857142857142856,-0.635135135135135,0.2453703703703698,1.3661971830985915,-0.032400451326403,0.6465144972239356,0.5469130787977254,1.1741770533716842,3,0,1,3,3
-0.411764705882353,8.853837569745815,0.0,11.860868173890776,12.298849792715105,1.428571428571429,4.087176887987836,-0.4102564102564102,0.0,-1.029126213592233,0.5714285714285714,0.5,0.0,-0.5972972972972972,0.0694444444444439,1.5211267605633807,2.861029097865168,0.4910549043800122,7.536108854589759,12.244359220198136,1,1,-1,1,0
-0.6470588235294118,10.008965902045874,0.0,11.860868173890776,12.298849792715105,1.5357142857142858,4.448048656867714,-0.4102564102564102,0.4999999999999999,-0.4660194174757281,0.4285714285714285,0.5,0.1428571428571428,-0.7756756756756755,0.3564814814814809,1.5633802816901412,3.966824781285837,0.4219617520049351,7.536108854589759,12.244359220198136,1,1,-1,1,0
-0.5882352941176471,2.0604339739615622,0.0,0.8158850541608665,1.2581443261296652,0.642857142857143,1.4698428788646731,-0.3333333333333333,0.0,0.058252427184466,0.4285714285714285,0.5,0.0,-0.7972972972972971,0.3472222222222217,1.633802816901409,0.2656530922694409,0.4120913016656383,3.482331437855402,2.6257590284435923,2,0,-1,2,3
-0.5882352941176471,1.2079107253564787,0.0,0.6823149170386726,0.3602326087696442,0.3928571428571427,0.2696401419158641,-0.2564102564102564,0.0,0.1165048543689321,0.0714285714285714,-0.1666666666666666,-0.2857142857142857,-0.7108108108108105,0.3472222222222217,1.3943661971830987,0.2289751452114551,0.2122146822948796,1.2674654752233956,0.8092042186001918,3,2,1,3,1
-0.3529411764705882,-0.1578425294482331,0.0,-0.7192435078961263,-0.0734421562673245,1.2142857142857144,5.611758743030918,-0.4358974358974359,0.7500000000000001,0.9320388349514568,0.5,0.75,0.4285714285714286,-0.3594594594594593,0.0787037037037031,0.9014084507042256,-0.2865206243465382,0.8982109808760025,-0.1228675873273761,0.009587727708533,3,0,2,3,1
-0.3529411764705882,0.8137879727216367,0.0,-0.0488967823485175,0.946461502633144,0.0,2.795742524075013,-0.358974358974359,0.25,-1.300970873786408,0.2857142857142857,0.4166666666666667,0.1428571428571428,-0.4405405405405404,0.2546296296296291,0.8450704225352114,-0.103576624301269,0.0764959901295494,1.1488627132412672,1.3870246085011186,3,0,1,3,1
0.0,0.0,0.0,0.0,-0.1555280082816746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.297131833090217,-0.1036397285626157,0.0,0.0,3,2,1,3,1
-0.5882352941176471,10.008965902045874,0.0,10.059936958991344,12.298849792715105,0.642857142857143,2.7045108971109983,-0.3846153846153846,0.25,-0.970873786407767,0.5714285714285714,0.6666666666666666,0.2857142857142856,-0.8189189189189188,0.2916666666666661,1.661971830985916,2.6549843210706867,0.2763726095003084,7.536108854589759,11.321828060083094,1,1,-1,1,0
0.176470588235294,0.0,0.0,-0.8187651002416039,-0.1522424676976748,0.0,0.0,0.0,0.0,0.0,-0.3571428571428571,-0.25,0.0,0.0,0.0,0.0,-0.2128650296054302,0.0,0.0,0.0,3,2,1,3,1
-0.6470588235294118,-0.0567389956602603,0.0,-0.672394758316133,-0.0833867477154388,-0.0357142857142857,0.0081094779523568,-0.1282051282051282,0.0,-0.0194174757281553,0.0714285714285714,-0.3333333333333333,-0.4285714285714286,-0.6513513513513512,0.2638888888888884,1.3802816901408452,-0.1782097113463253,0.2985811227637261,-0.2097887896019496,-0.1118568232662192,3,2,1,3,1
-0.411764705882353,0.0,0.0,0.0,-0.1449391120965718,0.0,0.0,0.0,0.7500000000000001,0.0,0.3571428571428571,0.4166666666666667,-0.2857142857142857,0.0,0.0,0.0,-0.2981921934216855,-0.942628007402838,0.0,0.0,3,2,1,3,1
-0.5882352941176471,0.0910353378797272,0.0,-0.4612553800860813,-0.0419489473857822,0.142857142857143,0.0385200202736948,-0.2564102564102564,0.0,0.0194174757281553,0.2142857142857142,-0.1666666666666666,-0.4285714285714286,-0.543243243243243,0.180555555555555,1.2253521126760567,-0.1194435738362496,0.27143738433066,-0.1049959382615759,-0.12464046021093,3,2,1,3,1
-0.411764705882353,-0.0071667699938003,0.0,-0.704203267252276,0.059695392141301,0.5,6.694374049670553,-0.4102564102564102,0.25,0.0,0.4285714285714285,0.5,0.2857142857142856,-0.5972972972972972,0.2546296296296291,1.2535211267605637,-0.2784689928801374,0.6958667489204193,0.4051584077985378,0.5452221156919144,3,0,2,3,1
-0.411764705882353,0.0876627402355858,0.0,-0.7468919502712044,-0.1322470959580224,0.9285714285714284,-0.0810947795235681,-0.1538461538461538,-0.25,1.3398058252427187,0.0714285714285714,0.1666666666666666,-0.5714285714285715,-0.4081081081081079,0.3101851851851847,0.6760563380281692,-0.1945845374126951,0.0616903146206043,-0.2439073923639317,-0.2543943751997443,3,2,1,3,1
-0.4705882352941176,-0.1602975821450712,0.0,-0.8644874317989087,-0.127983403426182,0.1785714285714287,0.912316269640142,-0.3333333333333333,0.0,-0.9126213592233012,0.3571428571428571,0.5833333333333334,-0.2857142857142857,-0.4999999999999999,0.4027777777777773,0.7746478873239437,-0.2813210027957998,0.8982109808760025,0.0172623883021933,-0.1482901885586449,3,2,1,3,1
-0.4705882352941176,-0.1243893366398016,0.0,-0.7331317301076817,-0.1586952499942877,0.2142857142857145,-0.3426254434870755,0.1282051282051282,-0.25,2.8737864077669912,-0.2857142857142857,-0.5,-0.7142857142857143,-0.3378378378378378,0.1898148148148143,0.6760563380281692,-0.1121726798895831,-0.2516964836520667,-0.2564987814784727,-0.2364972834771492,0,2,0,0,2
0.0,0.0,0.0,0.0,-0.1430520612035746,-1.0,5.052204764318297,-0.4102564102564102,0.7500000000000001,0.0,0.0,0.0,-0.1428571428571428,0.0,0.0,0.0,-0.2981921934216855,0.9545959284392346,0.0,0.0,3,0,1,3,1
-0.411764705882353,0.0,0.0,0.0,-0.1621949606578067,0.5,-0.1459706031424227,-0.1794871794871795,0.0,0.0,0.1428571428571428,0.1666666666666666,0.0,-0.4675675675675674,0.2824074074074069,0.859154929577465,-0.2693894085160532,0.0616903146206043,0.0,0.0,3,2,1,3,1
-0.411764705882353,3.8892498450092994,0.0,3.768700299204787,4.257487793844915,0.6785714285714287,3.525595539787126,-0.3846153846153846,0.7500000000000001,-1.300970873786408,0.4285714285714285,0.5833333333333334,0.2857142857142856,-0.6135135135135134,0.3379629629629624,1.1830985915492962,0.5256409705653934,0.5132634176434299,4.304021121039805,8.432726110578459,2,0,-1,2,3
-0.411764705882353,0.7508741475511469,0.0,0.7522680362885806,1.7629555251037985,1.0714285714285714,6.5666497719209325,-0.4102564102564102,1.0,-0.6019417475728156,0.4285714285714285,0.5833333333333334,0.2857142857142856,-0.5378378378378377,0.0509259259259254,1.4084507042253522,-0.067974235454192,0.4959901295496606,0.7443135662063363,2.836049856184085,2,0,-1,2,3
-0.5882352941176471,7.269981401115933,0.0,4.785868573897182,1.7973333343128453,-0.2142857142857142,0.109477952356817,-0.3076923076923077,0.0,1.5533980582524278,0.2142857142857142,0.0833333333333333,-0.4285714285714286,-0.5702702702702701,0.3842592592592587,1.0000000000000002,1.6850466221233389,0.1406539173349782,2.209382615759545,1.8926174496644292,2,0,-1,2,3
-0.4705882352941176,1.349956602603844,0.0,0.6614505832093314,1.1762309326063427,1.142857142857143,1.7780030410542322,-0.358974358974359,0.25,0.0,0.3571428571428571,0.3333333333333333,0.1428571428571428,-0.7432432432432431,0.3101851851851847,1.5492957746478877,0.2330725765712579,-0.0394818013571869,2.168359057676686,1.4688398849472677,3,0,1,3,3
-0.5882352941176471,2.0199876007439554,0.0,1.4009824157186517,0.2557444757058169,-0.642857142857143,-0.2453117080587937,0.0769230769230769,-0.25,2.8737864077669912,0.0,-0.0833333333333333,-0.5714285714285715,-0.6135135135135134,0.3472222222222217,1.154929577464789,0.8639895305689121,-0.0740283775447255,-0.1196181965881397,-0.0057526366251198,3,2,1,3,1
-0.6470588235294118,10.008965902045874,0.0,11.860868173890776,2.8149143749986423,-0.25,-0.1966548403446528,0.0,-0.25,2.4077669902912624,-0.2142857142857142,-0.8333333333333334,-0.7142857142857143,-0.635135135135135,0.4768518518518503,1.0140845070422535,5.581685376822329,0.4293645897594076,1.1131194151096668,5.364014062000639,1,0,-1,1,3
0.0,0.0,0.0,0.0,-0.1646156861556835,-0.2857142857142857,3.989863152559554,-0.3846153846153846,1.0,-0.5436893203883496,0.5714285714285714,0.6666666666666666,0.0,0.0,0.0,0.0,-0.2981921934216855,0.9228871067242445,0.0,0.0,3,0,1,3,1
-0.5882352941176471,0.0,0.0,-0.0390406246499944,-0.103526979745458,0.4642857142857142,-0.287886467308667,-0.2307692307692308,0.0,-1.1067961165048543,0.0,0.0833333333333333,0.0,-0.5270270270270269,0.2453703703703698,1.0845070422535217,0.0890858680577731,-0.0690931523750771,0.0,0.0,3,2,1,3,1
-0.5882352941176471,0.7137755734655921,0.0,0.2179234867757884,0.1570032426352139,-0.2142857142857142,0.030410542321338,-0.2564102564102564,0.0,0.5631067961165049,0.1428571428571428,0.0,-0.4285714285714286,-0.5540540540540538,0.430555555555554,0.8732394366197185,-0.0213681146646389,0.0049352251696483,-0.1005280259951259,-0.0735059124320869,3,2,1,3,1
-0.6470588235294118,0.1422442653440793,0.0,-0.5072081153298453,0.0563804507688703,0.785714285714286,1.2934617334009124,-0.3846153846153846,0.25,0.7378640776699031,0.2857142857142857,0.25,0.1428571428571428,-0.7594594594594593,0.5324074074074059,1.2535211267605637,-0.197865721946061,-0.1283158544108576,0.1330219333874898,0.0562480025567273,3,2,1,3,1
-0.5882352941176471,7.090018598884067,0.0,6.881262100193603,6.504446857953278,0.3928571428571427,1.727318803852002,-0.3846153846153846,0.0,-1.300970873786408,0.5714285714285714,0.5833333333333334,0.1428571428571428,-0.8189189189189188,0.3842592592592587,1.6478873239436624,1.789113134688786,0.500925354719309,7.536108854589759,4.636625119846596,2,0,-1,2,3
-0.5882352941176471,1.0233106013639182,0.0,2.1259860157762525,2.671672776195428,0.7500000000000002,4.235174860618348,-0.4358974358974359,1.0,-1.2038834951456312,0.5,0.6666666666666666,0.2857142857142856,-0.6243243243243242,0.0046296296296291,1.661971830985916,0.1594692075063819,0.6909315237507709,1.6801380991064176,5.434963247043784,2,0,-1,2,3
-0.5294117647058824,0.7568753874767514,0.0,0.6826989231827709,2.7727350859610977,1.3571428571428574,6.787633046122656,-0.3846153846153846,1.0,-1.300970873786408,0.5714285714285714,0.6666666666666666,0.1428571428571428,-0.6783783783783783,0.2824074074074069,1.422535211267606,0.0718453728550532,0.4268969771745834,3.371039805036556,4.412911473314158,2,0,-1,2,3
0.0588235294117647,5.148642281463112,0.0,3.968703499255988,2.893840506222236,-0.4285714285714285,0.0060821084642676,0.358974358974359,-0.25,0.0,-0.0714285714285714,-0.25,-0.2857142857142857,0.0405405405405405,-0.0787037037037042,0.1126760563380281,2.9785330277369866,0.2146822948797038,2.821892770105605,0.8034515819750719,2,0,-1,2,3
-0.6470588235294118,7.743211407315561,0.0,7.645306324901198,0.186201792243533,-0.1785714285714285,-0.318297009630005,-0.1025641025641025,-0.25,2.8737864077669912,-0.0714285714285714,-0.5833333333333334,-0.7142857142857143,-0.6729729729729729,0.4212962962962948,1.2112676056338032,2.251805215411252,0.2739049969154842,-0.0509748172217709,0.0671140939597315,2,0,-1,2,3
